"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0148089799133517,2.91747407732872,1,1,0.310635054399892,68.72
"112000",0.00149665222528555,0.564432171383598,1,0,0.31286021165291,67.01
"113110",0,0,0,0,0.226407709892254,60.17
"113210",0,0,0,0,0.196535071432132,59.91
"113310",0.000866482867270579,2.42711666824861,1,1,0.304674030907005,69.14
"114111",0,0,0,0,0.196205257069883,56.92
"114112",0.000157542339503742,2.31681179704257,1,1,0.195321621879586,59.08
"114119",0,0,0,0,0.1284169910988,55.04
"114210",0.000157542339503742,4.09352914624274,1,1,0.263164686914658,63.38
"115111",0,0,0,0,0.190184138697371,56.76
"115112",0.000315084679007483,1.58946014076121,1,1,0.308871117615741,68.37
"115113",0,0,0,0,0.216859149538185,58.38
"115114",7.87711697518708e-05,0.159760605001295,1,0,0.201895938677019,57.27
"115115",0.00196927924379677,1.00284701704195,1,1,0.327017538190775,69.42
"115116",0.000157542339503742,1.18868970923401,1,1,0.233051550973038,63.41
"115210",7.87711697518708e-05,0.313266950793249,1,0,0.298230948835743,65.35
"115310",0.000236313509255612,1.63785108791404,1,1,0.264050769644003,65.42
"211120",0,0,0,0,0.181765366092631,51.38
"211130",0,0,0,0,0.17372864978195,55.07
"212114",0,0,0,0,0.152082576176683,58.86
"212115",0,0,0,0,0.143918251225595,58.19
"212210",0,0,0,0,0.118115073497558,62.3
"212220",0,0,0,0,0.123374000865375,50.37
"212230",0,0,0,0,0.111639483197202,55.04
"212290",0,0,0,0,0.116935117678561,51.48
"212311",0.00196927924379677,43.826578325901,1,1,0.187197057056216,66.18
"212312",0.00110279637652619,7.97330717494082,1,1,0.221881092852744,64.78
"212313",0,0,0,0,0.132724448623856,58.83
"212319",0,0,0,0,0.160847641591997,58.8
"212321",0,0,0,0,0.234230297335514,59.53
"212322",0,0,0,0,0.136009917988618,57.81
"212323",0,0,0,0,0.129020084398464,56.54
"212390",0,0,0,0,0.150676448588476,55.81
"213111",0,0,0,0,0.19424390474709,55.2
"213112",0,0,0,0,0.211039352959087,53.71
"213113",0,0,0,0,0.147055523810941,58.03
"213114",0,0,0,0,0.123662759254341,53.52
"213115",0,0,0,0,0.137844720355222,57.4
"221111",0,0,0,0,0.16225308472041,60.13
"221112",0,0,0,0,0.177984945597418,56.79
"221113",0,0,0,0,0.110588215365902,61.18
"221114",0,0,0,0,0.114540838050485,53.74
"221115",0,0,0,0,0.151444809409385,56.89
"221116",0,0,0,0,0.0850735888625013,47.66
"221117",0,0,0,0,0.115436182516753,58.92
"221118",0,0,0,0,0.105188987066908,57.27
"221121",0,0,0,0,0.146058905016947,58.67
"221122",0.0075620322961796,5.71736607272809,1,1,0.28794182676811,65.22
"221210",0.000630169358014966,0.928055657418014,1,0,0.209412145235261,59.94
"221310",0.00141788105553367,4.42737306332455,1,1,0.258691503374153,62.84
"221320",0,0,0,0,0.168530395201929,57.08
"221330",0,0,0,0,0.0961981043370579,59.47
"236115",0.00141788105553367,0.452152424068715,1,0,0.275458262734466,60.9
"236116",7.87711697518708e-05,0.250446725657431,1,0,0.148534804487268,54.09
"236117",0.000157542339503742,0.278893575316509,1,0,0.233007509693784,57.52
"236118",0.00590783773139031,1.30150153049069,1,1,0.271417417030961,63.79
"236210",0,0,0,0,0.200481610072033,58.38
