"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.020192936559843,3.97815172302113,1,1,0.383666613073735,93.64
"112000",0.0276324395029431,10.4210166969794,1,1,0.390762100973639,94.08
"113110",8.17527795945062e-05,3.23163517423538,1,1,0.283912770150164,81.64
"113210",8.17527795945062e-05,4.79848859204647,1,1,0.261206975938878,82.72
"113310",0.000899280575539568,2.51898676450426,1,1,0.368005658806279,90.52
"114111",8.17527795945062e-05,1.17518851475039,1,1,0.25972793178616,80.37
"114112",0,0,0,0,0.242285085531547,77.38
"114119",0,0,0,0,0.174037153500239,75.21
"114210",0.000245258338783519,6.37271327398034,1,1,0.326562255256774,86.48
"115111",0,0,0,0,0.231886438042878,76.58
"115112",0.00065402223675605,3.29924730002674,1,1,0.384564647643238,93.89
"115113",8.17527795945062e-05,1.17868754597453,1,1,0.2938531575195,88.26
"115114",8.17527795945062e-05,0.165807789445016,1,0,0.260798388312753,82.37
"115115",0.00874754741661216,4.45465104089007,1,1,0.402662974622823,94.69
"115116",8.17527795945062e-05,0.616841720843924,1,0,0.287925338590592,84.82
"115210",0.000817527795945062,3.25124586357121,1,1,0.37687901077188,92.36
"115310",0.000490516677567037,3.39969253778102,1,1,0.32161090025954,85.68
"211120",0,0,0,0,0.23443095461682,77
"211130",0,0,0,0,0.216697726441906,75.02
"212114",0,0,0,0,0.188186308756555,75.98
"212115",0,0,0,0,0.176144432231874,74.26
"212210",0,0,0,0,0.161395662448649,81.8
"212220",0,0,0,0,0.17195993785209,76.3
"212230",0,0,0,0,0.150915039816989,76.14
"212290",0,0,0,0,0.159586084830826,74.16
"212311",0,0,0,0,0.21920644042662,78.97
"212312",0,0,0,0,0.262934333538295,80.24
"212313",0,0,0,0,0.158677400518547,71.4
"212319",0,0,0,0,0.203320094728948,76.55
"212321",0.00613145846958797,31.7452727614598,1,1,0.302646435242018,84.31
"212322",0,0,0,0,0.179664857893823,78.01
"212323",0,0,0,0,0.168022836502893,76.74
"212390",0.000163505559189012,2.25427255906011,1,1,0.213592379784342,81.9
"213111",0,0,0,0,0.246125347007948,77.54
"213112",0,0,0,0,0.267730987872636,79.06
"213113",0,0,0,0,0.184563400487881,75.79
"213114",0,0,0,0,0.164468130856343,73.46
"213115",0,0,0,0,0.178479399799877,76.36
"221111",0,0,0,0,0.208449707137679,79
"221112",0,0,0,0,0.227668559211546,77.38
"221113",0,0,0,0,0.147862985057911,77.98
"221114",0,0,0,0,0.149205271039556,71.43
"221115",0,0,0,0,0.190229948311851,75.95
"221116",0,0,0,0,0.128345556316099,74.1
"221117",0,0,0,0,0.149282448450716,75.37
"221118",0,0,0,0,0.140537281094862,74.93
