"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.120427660545731,48.11
"10140",0,0,0,0,0.100887787474734,30.05
"10180",0,0,0,0,0.140951686849827,62.27
"10220",0,0,0,0,0.0887580694967255,18.38
"10300",0,0,0,0,0.138518417843931,60.86
"10420",0,0,0,0,0.294469875764988,95.46
"10460",0,0,0,0,0.0720359472937384,6.38
"10480",0,0,0,0,0.0879374762591746,17.73
"10500",0,0,0,0,0.134807201045325,58.38
"10540",0,0,0,0,0.145726751585054,64.43
"10580",0,0,0,0,0.219738036227432,87.46
"10620",0,0,0,0,0.126989057802262,52.97
"10660",0,0,0,0,0.0939895706660359,22.7
"10700",0,0,0,0,0.121583058319,49.19
"10740",0,0,0,0,0.204735381607974,84.54
"10760",0,0,0,0,0.0823822679918137,12.32
"10780",0,0,0,0,0.131778385459707,56.86
"10820",0,0,0,0,0.133050254803717,57.3
"10860",0,0,0,0,0.0589799013133549,2.38
"10900",0.000495641770637498,8.5445506245281,1,1,0.31903556111045,97.08
"10940",0,0,0,0,0.0946696774294484,23.35
"10980",0,0,0,0,0.116174777314429,43.24
"11020",0,0,0,0,0.181043139840811,78.05
"11060",0,0,0,0,0.0563359322790114,1.73
"11100",0,0,0,0,0.197834553926572,82.92
"11140",0,0,0,0,0.0960945200502146,24.65
"11180",0,0,0,0,0.105970470282553,34.7
"11200",0,0,0,0,0.150280349639165,66.7
"11220",0,0,0,0,0.0955313104817486,24
"11260",0,0,0,0,0.194780953448402,82.38
"11360",0,0,0,0,0.117545924138992,45.3
"11380",0,0,0,0,0.0616719060451004,3.35
"11420",0,0,0,0,0.123917109200683,51.03
"11460",0,0,0,0,0.163732995242977,72.65
"11500",0,0,0,0,0.131402018263589,56.54
"11540",0,0,0,0,0.222085051033873,87.78
"11580",0,0,0,0,0.0833637947452702,13.08
"11620",0,0,0,0,0.121260296571017,48.86
"11660",0,0,0,0,0.064494008988827,4.32
"11680",0,0,0,0,0.0776595146092612,9.51
"11700",0,0,0,0,0.243420578027152,90.49
"11740",0,0,0,0,0.119583408069924,47.14
"11820",0,0,0,0,0.11537795584058,42.59
"11860",0,0,0,0,0.0752995173488963,8.65
"11900",0,0,0,0,0.0893192280016572,18.92
"11940",0,0,0,0,0.113560931967363,40.97
"11980",0,0,0,0,0.125625790657792,52.22
"12020",0,0,0,0,0.142159234127885,62.92
"12060",0.000186657603093502,3.21785901344457,1,1,0.451610026747996,99.78
"12100",1.63125927778714e-05,0.281218781517461,1,0,0.148420296706334,65.73
"12140",0,0,0,0,0.1103579179712,37.84
"12180",0,0,0,0,0.123253096260908,50.49
"12220",0,0,0,0,0.136465741871238,59.68
"12260",0,0,0,0,0.164930152783222,73.3
"12300",0,0,0,0,0.131351531085037,56.43
"12380",0,0,0,0,0.0785911532413762,9.73
"12420",5.24675711414178e-05,0.904507739909113,1,0,0.314142124752233,96.76
"12460",0,0,0,0,0.083871490259519,13.3
"12520",0,0,0,0,0.0979387549706971,27.46
"12540",2.57473158423234e-06,0.0443867439536991,1,0,0.141645294127358,62.7
"12580",5.81351033965111e-06,0.100221241118309,1,0,0.265488064705108,93.08
"12620",0,0,0,0,0.166612679985481,73.73
"12660",0,0,0,0,0.124354694111755,51.46
"12700",0,0,0,0,0.175269592582354,76.43
"12740",0,0,0,0,0.144453945694983,63.46
"12780",0,0,0,0,0.104261579681281,33.19
"12860",0,0,0,0,0.125312785512425,51.89
"12900",0,0,0,0,0.0842048088403253,13.84
"12940",0.000207664798412129,3.58000977335428,1,1,0.250541145312023,91.68
"12980",0,0,0,0,0.139379105566613,61.41
"13020",0,0,0,0,0.153959242207491,68.22
"13060",0,0,0,0,0.0845847864613363,14.59
"13100",0,0,0,0,0.0886167725614165,18.27
"13140",0,0,0,0,0.19394249807428,82.27
"13180",0,0,0,0,0.118487915377093,46.05
"13220",0,0,0,0,0.121672861210797,49.3
"13260",0,0,0,0,0.09277868075423,21.3
"13300",0,0,0,0,0.0679184521046892,5.19
"13340",0,0,0,0,0.0966867415532267,25.3
"13380",9.30578820026056e-06,0.160425902514212,1,0,0.225615132193891,88.65
"13420",0,0,0,0,0.114494172227409,41.84
"13460",0,0,0,0,0.233242121265296,89.95
"13540",0,0,0,0,0.140134523518731,61.95
