"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.0017564870259481,1.45505419387705,1,1,0.256678514579003,64.97
"10140",0.00145848915482423,1.20819609259892,1,1,0.226919993582472,49.41
"10180",0.00187880068037042,1.55637745627892,1,1,0.280048999348632,73.62
"10220",0.000526292706460243,0.435974987818955,1,0,0.158781833825488,9.51
"10300",0.000678264998134771,0.561867133384203,1,0,0.248247428019008,60.54
"10420",0.00119687277896233,0.991476014817925,1,0,0.334111338622451,87.78
"10460",0.000744951970201921,0.617109874691041,1,0,0.170982715665219,16
"10480",0.00313676286072773,2.59845924750627,1,1,0.219068124980853,45.51
"10500",0.00108059432687978,0.895152246488969,1,0,0.24435604129601,58.7
"10540",0.000860979318177655,0.713225631188243,1,0,0.266457555241458,68.65
"10580",0.00094390958560067,0.781924136574623,1,0,0.285265527114356,75.24
"10620",0.000269241124658641,0.223036334348821,1,0,0.24226143512694,57.19
"10660",0.000299043062200957,0.24772392586872,1,0,0.179309830483712,20.76
"10700",0.000587352346146316,0.486556109961822,1,0,0.20766695278137,38.59
"10740",0.00124545079808046,1.0317175021753,1,1,0.340042887712816,89.73
"10760",0.000601483659693912,0.498262331948473,1,0,0.167004926570001,13.84
"10780",0.00192964883337261,1.59849949713874,1,1,0.248521598430863,60.97
"10820",0.000551927145616779,0.457210270318278,1,0,0.267672325072906,69.08
"10860",0.000204666393778142,0.169543350001023,1,0,0.13095462300373,3.24
"10900",0.00117928559220646,0.976906986143309,1,0,0.307256525230975,80.76
"10940",0.00014110342881332,0.116888501214195,1,0,0.177332924970758,19.68
"10980",0.00165388663358893,1.37006117713953,1,1,0.234604021262454,53.51
"11020",0.000617782635555767,0.511764221136007,1,0,0.286691912716352,76.22
"11060",0.00016432503491907,0.136125019818421,1,0,0.129378526396621,2.92
"11100",0.000988876938956699,0.819174588824861,1,0,0.344534117667557,90.7
"11140",0.000740960284528749,0.613803206953912,1,0,0.178920530491088,20.54
"11180",0.000356196392442937,0.295069104987106,1,0,0.178719580026798,20.32
"11200",0.00244535951853025,2.02570845694349,1,1,0.254833503154592,63.57
"11220",0.000682227961600312,0.565150007965986,1,0,0.167276441645632,13.95
"11260",0.00229148451686667,1.89824012771824,1,1,0.361153339946595,93.19
"11360",0.000388419134124115,0.321762063562252,1,0,0.24421637024982,58.49
"11380",0.000116699731590617,0.0966727515585249,1,0,0.116140869908569,1.19
"11420",0.000222617987533393,0.184414249355521,1,0,0.201324889677448,34.49
"11460",0.000632064552670678,0.523595201432283,1,0,0.187316213599608,25.41
"11500",0.000806565442703607,0.668149785739923,1,0,0.209530720729311,39.24
"11540",0.000488302601851177,0.404504410342067,1,0,0.316994742484861,83.68
"11580",0.000255297421496043,0.211485526705387,1,0,0.1743873995714,18.16
"11620",0.000499423741836343,0.413717038239147,1,0,0.225512742619493,48.97
"11660",0,0,0,0,0.140648788449394,4.76
"11680",0.000342278203723987,0.283539433223234,1,0,0.140180765708362,4.65
"11700",0.00179874994035975,1.49006431917355,1,1,0.411778949934275,98.05
"11740",0.000639736794004752,0.529950800286511,1,0,0.209569238177198,39.35
"11820",0.00114979533643012,0.952477588310031,1,0,0.260748712303749,66.16
"11860",0.000729820464165815,0.604575104440958,1,0,0.142532240715384,5.08
"11900",0.000417077424736483,0.345502270764958,1,0,0.160322304210654,10.16
"11940",0.00026984483921745,0.223536444732629,1,0,0.196615128239668,31.68
"11980",0.0014953892165822,1.2387636907776,1,1,0.273198708635284,70.7
"12020",0.00043243632825521,0.358225414544636,1,0,0.233045134733474,53.19
"12060",0.00105494048315531,0.873900889462742,1,0,0.416845960987117,98.49
"12100",0.000500252845188057,0.41440385817647,1,0,0.268822362675367,69.51
"12140",0.00033107101473266,0.274255523292501,1,0,0.164897945477019,12.22
"12180",0.000661132740762506,0.547674963119445,1,0,0.214049664322578,41.62
"12220",0.00068204802558856,0.565000950987676,1,0,0.227406707119687,49.84
"12260",0.000837591394388503,0.693851336876497,1,0,0.235956879595576,54.49
"12300",0.00121573672231725,1.00710269436987,1,1,0.272012422028039,70.27
"12380",0.000215181021033945,0.178253549541126,1,0,0.165087802636245,12.43
"12420",0.00129112766281786,1.06955570571308,1,1,0.374080555483137,94.81
"12460",0.000673595073133179,0.557998619778195,1,0,0.167852225421252,14.16
"12520",0.000757460990758976,0.62747220732086,1,0,0.218195928125209,44.43
"12540",0.000666855480316177,0.552415616517405,1,0,0.223917063646736,48.11
"12580",0.00148761270135739,1.23232171259931,1,1,0.316433266843774,83.57
"12620",0.00114189256280409,0.945931019085245,1,0,0.322434862781328,85.51
"12660",0.000647765210025412,0.536601450264836,1,0,0.220422347647838,46.38
"12700",0.00138468272898632,1.14705567546856,1,1,0.338534086916914,89.41
"12740",0.00165768752590137,1.37320979379196,1,1,0.258478792843318,65.51
