"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.169632471823251,52.76
"10140",0,0,0,0,0.143787253977254,34.05
"10180",0,0,0,0,0.209618515076874,72.65
"10220",0,0,0,0,0.123547959635518,17.62
"10300",0,0,0,0,0.185751280192092,63.78
"10420",0.000216062544420753,1.70414403980974,1,1,0.354462121047473,97.19
"10460",0,0,0,0,0.102741117315356,5.84
"10480",0,0,0,0,0.12575189261184,18.92
"10500",0.000165090799939967,1.3021160307973,1,1,0.193137447951229,66.81
"10540",0,0,0,0,0.190882076314438,65.73
"10580",0.000169526998744244,1.33710553706267,1,1,0.262130450933379,86.27
"10620",0,0,0,0,0.16810610592697,52.22
"10660",0,0,0,0,0.130569458996661,22.38
"10700",0,0,0,0,0.16131921159328,48.22
"10740",7.93561570458348e-05,0.625903589233468,1,0,0.252323246409201,84
"10760",0,0,0,0,0.113505234416051,10.49
"10780",1.47301437662032e-05,0.116180649320839,1,0,0.186644452426982,64.32
"10820",0,0,0,0,0.182559511161532,61.41
"10860",0,0,0,0,0.0917212514076069,4
"10900",0.00252704055472813,19.9314560107707,1,1,0.327200302481671,96.22
"10940",0,0,0,0,0.12627539966366,19.24
"10980",0,0,0,0,0.154683703288521,43.14
"11020",0,0,0,0,0.237486919642481,80.86
"11060",0,0,0,0,0.0861406156687497,2.16
"11100",2.16542395391978e-05,0.170792875490139,1,0,0.268507890545847,87.24
"11140",0,0,0,0,0.133215571416726,23.78
"11180",2.8495711395435e-05,0.224753424360787,1,0,0.13760353487963,27.46
"11200",0,0,0,0,0.167541064513265,51.68
"11220",0,0,0,0,0.121527554716954,16.22
"11260",0,0,0,0,0.245948598626738,82.59
"11360",0,0,0,0,0.15801050987437,45.73
"11380",0,0,0,0,0.0899329674980503,2.7
"11420",0,0,0,0,0.156029381165415,43.89
"11460",0,0,0,0,0.174202121131114,57.19
"11500",0,0,0,0,0.174858453108735,57.62
"11540",0.000102033379491291,0.804765009075895,1,0,0.274721161392184,88.97
"11580",0,0,0,0,0.113958069684898,10.7
"11620",0,0,0,0,0.169182118674392,52.65
"11660",0,0,0,0,0.0909390413559386,3.24
"11680",0,0,0,0,0.104796032544539,6.16
"11700",0,0,0,0,0.290017782154102,91.78
"11740",0,0,0,0,0.158392339443409,45.95
"11820",0,0,0,0,0.157344700823938,44.97
"11860",0,0,0,0,0.101704194257283,5.62
"11900",0,0,0,0,0.115707465917045,11.68
"11940",0,0,0,0,0.156449845049633,44.32
"11980",0,0,0,0,0.18221726239191,61.08
"12020",0,0,0,0,0.176052590225547,58.27
"12060",3.34312124943585e-05,0.263681063594851,1,0,0.407360454604982,99.35
"12100",0.000108750618519143,0.857745699847544,1,0,0.1839386994111,62.05
"12140",0,0,0,0,0.147241629270465,36.76
"12180",0,0,0,0,0.163582779581025,49.62
"12220",0,0,0,0,0.171234413547208,54.16
"12260",1.46304173692315e-05,0.115394080110213,1,0,0.206286958295953,71.57
"12300",0,0,0,0,0.180712988697229,60.32
"12380",0,0,0,0,0.110973714460517,9.19
"12420",0.000160947819582457,1.26943921815388,1,1,0.316047104887862,95.35
"12460",0,0,0,0,0.117901987558749,13.62
"12520",0,0,0,0,0.132447653977741,23.03
"12540",0,0,0,0,0.189656542050324,64.76
"12580",3.42351164446121e-05,0.270021672648942,1,0,0.279774482384419,89.51
"12620",0,0,0,0,0.22336709174603,77.19
"12660",0,0,0,0,0.164773968631657,50.27
"12700",0,0,0,0,0.204940602843094,71.14
"12740",0,0,0,0,0.172286566139381,55.24
"12780",0,0,0,0,0.147593613910282,37.08
"12860",0,0,0,0,0.170104163841247,53.19
"12900",0,0,0,0,0.118989584810454,14.16
"12940",0.001740012416169,13.7239510724031,1,1,0.291581315283528,92.11
"12980",0,0,0,0,0.172024294377866,55.03
"13020",0,0,0,0,0.197417320382876,67.68
"13060",0,0,0,0,0.125609258647622,18.81
"13100",0.00422237860661506,33.3030482241792,1,1,0.138207908705856,27.89
"13140",0.00221343521809011,17.4579654448007,1,1,0.271743611274413,88.32
"13180",0.000200095045146445,1.57820403113341,1,1,0.163409558877589,49.41
"13220",0,0,0,0,0.16313644575525,48.86
"13260",0,0,0,0,0.137448759878293,27.35
"13300",0,0,0,0,0.0985050407115797,5.08
"13340",0,0,0,0,0.127316123166445,20.22
"13380",0,0,0,0,0.267468766711348,87.03
"13420",0,0,0,0,0.152385074472703,41.19
"13460",0,0,0,0,0.285904516719139,90.92
"13540",0,0,0,0,0.171783383541883,54.7
"13660",0,0,0,0,0.116547562278922,12.65
"13700",0,0,0,0,0.14003636306054,29.51
"13740",0.000207410200810785,1.63590065300319,1,1,0.300154889309192,93.19
"13780",9.66295609152752e-06,0.0762143622554607,1,0,0.212700832014289,73.62
"13820",6.61247825511958e-05,0.521544140704435,1,0,0.323866367179253,96.11
"13860",0,0,0,0,0.110205630061943,8.86
"13900",0,0,0,0,0.237112807454519,80.54
"13940",0,0,0,0,0.155413957051184,43.46
"13980",0,0,0,0,0.146910139604811,36.65
"14010",0,0,0,0,0.134753185449602,24.86
"14020",0,0,0,0,0.140101210995841,29.62
"14100",0,0,0,0,0.159626396226628,46.7
"14140",0,0,0,0,0.163144124332831,48.97
"14180",0.00119236883942766,9.40453726680419,1,1,0.117741531856377,13.41
"14220",0,0,0,0,0.110906691531708,9.08
"14260",0.000318203774034114,2.50975969212513,1,1,0.364765586983752,97.95
"14300",0,0,0,0,0.120987458811653,16
"14380",0,0,0,0,0.137434592146149,27.24
"14420",0.0168057210965435,132.55129211849,1,1,0.101425610785997,5.41
"14460",1.09257160565316e-05,0.0861740934705182,1,0,0.318456493206715,95.68
"14500",0.000433404046625151,3.41837556743469,1,1,0.278529593347185,89.41
"14540",1.10678236231627e-05,0.0872949344905825,1,0,0.248454026212259,83.35
"14580",0,0,0,0,0.281207959256875,89.84
"14620",0,0,0,0,0.141611836276208,32
"14660",0,0,0,0,0.197981008346815,67.89
"14700",0,0,0,0,0.141383935032471,31.14
"14710",0,0,0,0,0.191461131199296,66.27
"14720",0,0,0,0,0.134992785951656,25.19
"14740",0,0,0,0,0.171320817501765,54.27
"14780",0,0,0,0,0.156481481121565,44.43
"14820",0,0,0,0,0.136479876268427,25.95
"14860",0.000492459218220991,3.88415976415789,1,1,0.305615984657279,93.84
"14940",0,0,0,0,0.140405331936342,29.95
"15020",0.0100020693936677,78.8890410814997,1,1,0.139659163735327,28.76
"15060",0,0,0,0,0.143662916093674,33.84
"15100",0,0,0,0,0.127378803172529,20.32
"15180",5.65841292834186e-06,0.044629441407661,1,0,0.184319698462907,62.81
"15220",0,0,0,0,0.142831728980637,33.08
"15260",0,0,0,0,0.192874763362093,66.49
"15340",0,0,0,0,0.159541242477454,46.49
"15380",0.00194759487909564,15.3612104035558,1,1,0.345254887352571,96.97
"15420",0,0,0,0,0.140397436875585,29.84
"15460",0,0,0,0,0.174337632485333,57.3
"15500",0,0,0,0,0.203325838693311,70.7
"15540",7.1832371976755e-05,0.566561450517776,1,0,0.258112001994821,85.3
"15580",0,0,0,0,0.17826199811891,59.57
"15620",0,0,0,0,0.160773288694631,48
"15660",0,0,0,0,0.116402456604935,12.22
"15700",0,0,0,0,0.13652703213698,26.05
"15740",0,0,0,0,0.148744728242773,37.84
"15780",0,0,0,0,0.085761299889281,2.05
"15820",0,0,0,0,0.136782054447964,26.7
"15860",0,0,0,0,0.141598445781667,31.89
"15900",0,0,0,0,0.11196411560946,9.73
"15940",0.000231982678626663,1.82971046731204,1,1,0.346354205844683,97.08
"15980",0,0,0,0,0.253801255183484,84.43
"16020",0,0,0,0,0.214618934618675,74.7
"16060",0,0,0,0,0.116851271252611,12.86
"16100",0,0,0,0,0.156700063757225,44.65
"16140",7.77604976671851e-05,0.613318189820615,1,0,0.134852273430093,24.97
"16180",0,0,0,0,0.185920464479864,63.89
"16220",0,0,0,0,0.268756626265551,87.35
"16260",0,0,0,0,0.184421137191409,62.92
"16300",1.32070737086784e-05,0.104167781622266,1,0,0.274091616804025,88.86
"16340",0,0,0,0,0.120737558323436,15.57
"16380",0,0,0,0,0.137305948432271,27.03
"16460",0,0,0,0,0.123878319840253,17.95
"16500",0,0,0,0,0.190086920966559,65.19
"16540",0,0,0,0,0.192964825555893,66.7
"16580",0,0,0,0,0.165076338790427,50.49
"16620",0,0,0,0,0.209774398955358,72.76
"16660",0,0,0,0,0.110103264767107,8.43
"16700",8.84357752189352e-05,0.69751700670441,1,0,0.317833936070344,95.57
"16740",4.70073761288486e-06,0.037075995782533,1,0,0.381029740430747,98.92
"16820",2.30558181357065e-05,0.181847506999588,1,0,0.170721570413217,53.62
"16860",0.000194619913905428,1.53502018223184,1,1,0.318892526260169,95.78
"16940",0,0,0,0,0.191287098035536,66.05
"16980",0.00013751953124203,1.08465393736715,1,1,0.47610969059796,100
"17020",0,0,0,0,0.218463575580722,75.89
"17060",0,0,0,0,0.140672102946843,30.49
"17140",0.000155166545425423,1.22384073682696,1,1,0.413368229359352,99.78
"17220",0,0,0,0,0.157823064561959,45.3
"17260",0,0,0,0,0.111052986785022,9.41
"17300",0.000239040015298561,1.88537360068201,1,1,0.182968915100463,61.51
"17340",0,0,0,0,0.119849693994858,15.03
"17380",0,0,0,0,0.119029137815737,14.27
"17410",0.000202493130640644,1.59711838351619,1,1,0.407580078609399,99.46
"17420",0,0,0,0,0.20342416934476,70.81
"17500",0,0,0,0,0.132917998502233,23.57
"17540",4.63886440599341e-05,0.365879849751501,1,0,0.156872270602333,44.76
"17580",0,0,0,0,0.120426509802841,15.35
"17650",0,0,0,0,0.180873701320163,60.43
"17660",1.2177004943864e-05,0.0960433491767506,1,0,0.288155099152513,91.14
"17740",0,0,0,0,0.141951666423245,32.43
"17780",0,0,0,0,0.179437914312558,60.11
"17820",2.46272663241835e-06,0.0194241946172014,1,0,0.222980441897474,77.08
"17860",0,0,0,0,0.194256710581297,67.14
"17900",0.000120492681185291,0.95035854100997,1,0,0.300580316132172,93.3
"17980",6.720746271666e-05,0.530083533573025,1,0,0.17361515446475,56.22
"18020",0,0,0,0,0.147474752799358,36.86
"18060",0.00278372591006424,21.9560032064691,1,1,0.197569119723612,67.78
"18100",0,0,0,0,0.143037952280122,33.3
"18140",7.45549072039922e-06,0.058803482616975,1,0,0.289253659200764,91.35
"18180",0,0,0,0,0.252398985113608,84.11
"18220",0,0,0,0,0.104982288373797,6.38
"18260",1.59701039653768e-05,0.125960552583054,1,0,0.201197159873118,69.95
"18300",0,0,0,0,0.174010017856829,56.76
"18340",0,0,0,0,0.179679531990858,60.22
"18380",0,0,0,0,0.108708861326056,8
"18420",0,0,0,0,0.138035567227354,27.78
"18460",0,0,0,0,0.123462056912833,17.51
"18500",0,0,0,0,0.129260687809596,21.41
"18580",0.0003981020715195,3.13993929042476,1,1,0.271726983828923,88.22
"18620",0,0,0,0,0.163252258886536,49.08
"18660",0,0,0,0,0.136568035145648,26.38
"18700",0,0,0,0,0.152013908172414,40.86
"18740",0,0,0,0,0.153767841810825,42.59
"18820",0,0,0,0,0.123195313823066,17.3
"18860",0,0,0,0,0.0909365159772291,3.14
"18880",0,0,0,0,0.185640606023322,63.68
"18900",0,0,0,0,0.165709446622253,51.14
"18980",0,0,0,0,0.184225300969085,62.49
"19060",0,0,0,0,0.164832084347458,50.38
"19100",0.000148757340147283,1.17328959200016,1,1,0.444288452223437,99.89
"19140",1.39194343141895e-05,0.109786363423807,1,0,0.156165327995334,44.11
"19180",7.05990327932507e-05,0.556833769006538,1,0,0.14469766019257,35.24
"19220",0,0,0,0,0.164143094741228,49.95
"19260",0,0,0,0,0.175116141196257,57.73
"19300",0,0,0,0,0.253984644387858,84.54
"19340",6.19697071414923e-05,0.488771931095456,1,0,0.261618132409867,86.05
"19430",0.000181104301589371,1.42841887271503,1,1,0.305814285749653,93.95
"19460",0.00134213857580795,10.585811903186,1,1,0.223893875313515,77.41
"19500",0,0,0,0,0.166647981586576,51.46
"19540",6.553509404286e-05,0.516893107090446,1,0,0.144330498996482,34.81
"19580",0,0,0,0,0.142569798622185,32.97
"19620",0,0,0,0,0.112279128420094,9.84
