"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.134467690287989,50.7
"10140",0,0,0,0,0.131428883914459,47.35
"10180",0,0,0,0,0.159874113044076,66.7
"10220",0,0,0,0,0.0934040242230532,15.68
"10300",0,0,0,0,0.149642837659204,61.19
"10420",0,0,0,0,0.248021464338009,90.59
"10460",0,0,0,0,0.0906719543043065,14.16
"10480",0,0,0,0,0.106078554198415,27.78
"10500",0,0,0,0,0.144782860122388,57.08
"10540",0,0,0,0,0.15408785520904,63.68
"10580",0,0,0,0,0.200775067941874,81.3
"10620",0,0,0,0,0.137305997888048,52.65
"10660",0,0,0,0,0.0949055583745226,17.19
"10700",0,0,0,0,0.121075903158353,41.3
"10740",0,0,0,0,0.240224197317284,89.08
"10760",0,0,0,0,0.0941416143845735,16.43
"10780",0,0,0,0,0.141816398654039,54.81
"10820",0,0,0,0,0.146995237075122,59.14
"10860",0,0,0,0,0.0678880542158221,2.92
"10900",0,0,0,0,0.231365973566862,87.14
"10940",0,0,0,0,0.0973427400636809,19.78
"10980",0,0,0,0,0.13216578987659,48.22
"11020",0,0,0,0,0.174315514489216,72.97
"11060",0,0,0,0,0.068262794511993,3.24
"11100",0,0,0,0,0.205896411610713,82.59
"11140",0,0,0,0,0.0967285607109196,19.03
"11180",0,0,0,0,0.117679348897908,38.16
"11200",0,0,0,0,0.158661362768873,66.05
"11220",0,0,0,0,0.0971025536239037,19.24
"11260",0,0,0,0,0.247506292413894,90.27
"11360",0,0,0,0,0.13156125415934,47.57
"11380",0,0,0,0,0.0681235042479749,3.03
"11420",0,0,0,0,0.120181698479918,40.32
"11460",0,0,0,0,0.16469053616425,69.3
"11500",0,0,0,0,0.134888169437898,51.03
"11540",0,0,0,0,0.204542075143462,82.27
"11580",0,0,0,0,0.0988129914192162,21.08
"11620",0,0,0,0,0.127090764704536,44.54
"11660",0,0,0,0,0.067074863554206,2.59
"11680",0,0,0,0,0.0840523286098688,8.97
"11700",0,0,0,0,0.258605169187479,92.32
"11740",0,0,0,0,0.113200255311497,34.7
"11820",0,0,0,0,0.149211243260102,60.86
"11860",0,0,0,0,0.0784394381314419,6.16
"11900",0,0,0,0,0.0930573219573279,15.46
"11940",0,0,0,0,0.115152144524886,36
"11980",0,0,0,0,0.148440268914962,60.22
"12020",0,0,0,0,0.154261594793234,63.78
"12060",0,0,0,0,0.405173108849268,99.57
"12100",0,0,0,0,0.175689399848031,73.51
"12140",0,0,0,0,0.103699212496623,25.19
"12180",0,0,0,0,0.124801439836342,43.35
"12220",0,0,0,0,0.138138082740918,52.86
"12260",0,0,0,0,0.166222126515442,69.73
"12300",0,0,0,0,0.14284408653379,55.89
"12380",0,0,0,0,0.0848844474614335,9.62
"12420",0,0,0,0,0.337029835965,97.62
"12460",0,0,0,0,0.0895051673470663,13.51
"12520",0,0,0,0,0.11488877245332,35.78
"12540",2.57473158423234e-06,0.0227860064402379,1,0,0.159390607875241,66.49
"12580",0,0,0,0,0.272589351999985,93.95
"12620",0,0,0,0,0.187251696845035,77.41
