"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000159680638722555,0.0435694261490948,1,0,0.126448951991678,53.08
"10140",0.000710545998504114,0.193874984813591,1,0,0.103932228739965,35.89
"10180",0.00126735667196585,0.345802743310164,1,0,0.140938748875174,62.49
"10220",0.000570150431998597,0.155567558719494,1,0,0.086310916324772,19.89
"10300",0.000101739749720216,0.0277600499805378,1,0,0.135099120832468,58.92
"10420",0.00157498223169865,0.429739463588695,1,0,0.253471653854978,91.68
"10460",0,0,0,0,0.0741675804532765,9.41
"10480",0,0,0,0,0.0967076456788506,28.76
"10500",0.000120066036319976,0.0327604419941416,1,0,0.128926442189352,55.03
"10540",0.00133726574950997,0.364877681985117,1,0,0.149296041807094,67.24
"10580",0.00191084135621599,0.521379811718709,1,0,0.219566384740841,87.03
"10620",0.000346167160275395,0.0944529320869402,1,0,0.117296752509448,47.03
"10660",0,0,0,0,0.0916349193202236,24.97
"10700",0.000935412995714503,0.255230739065987,1,0,0.105227604017824,37.3
"10740",0.000767109518109736,0.209308540878406,1,0,0.228588101383671,88.32
"10760",0.000133663035487536,0.036470431231532,1,0,0.0771476127459032,12.22
"10780",0.00032406316285647,0.088421778336253,1,0,0.115371352084841,45.62
"10820",0.000229969644006991,0.0627480294496151,1,0,0.136521668396095,60
"10860",0.000102333196889071,0.0279219741361754,1,0,0.0534146956975084,1.3
"10900",0.000524940791561882,0.1432319486794,1,0,0.250925354692928,91.35
"10940",0,0,0,0,0.0853182940349404,19.24
"10980",0,0,0,0,0.113584873404997,43.89
"11020",0.000570260894359169,0.155597698764648,1,0,0.158023274965789,71.14
"11060",0,0,0,0,0.0553483145012636,1.84
"11100",0.000223760475238377,0.0610538358249175,1,0,0.186321832766903,79.78
"11140",0.00014819205690575,0.040434726031225,1,0,0.0931037522124481,26.05
"11180",0.00243638332430969,0.664775793537726,1,0,0.121184536752923,49.95
"11200",0.000671523598352867,0.183227585134133,1,0,0.166452636778959,74.16
"11220",0,0,0,0,0.0868067728668624,20.32
"11260",0.000264217292301188,0.0720926212239931,1,0,0.211713119927009,85.73
"11360",0.000627446293585109,0.171200936879884,1,0,0.117032016021979,46.7
"11380",0.000350099194771852,0.0955258015843295,1,0,0.0607188015240089,3.89
"11420",0.00155832591273375,0.42519472814135,1,0,0.108654354412531,40.32
"11460",0.00464198057838011,1.26658079284535,1,1,0.217524225411099,86.49
"11500",0.000120984816405541,0.0330111343849382,1,0,0.11618473297404,46.16
"11540",0.000437285912105532,0.119315005287679,1,0,0.204891153111107,84.11
"11580",0,0,0,0,0.0815485668558959,16
"11620",3.84172109104879e-05,0.0104822716580371,1,0,0.120109457815382,48.97
"11660",0,0,0,0,0.0660068792304714,5.3
"11680",6.84556407447974e-05,0.0186783633117953,1,0,0.0737888536748895,8.76
"11700",0.00219476120043895,0.598848343809366,1,0,0.271736528323925,94.16
"11740",4.56954852860537e-05,0.01246817452288,1,0,0.113067112256596,43.46
"11820",0.00119578714988732,0.326274746480539,1,0,0.133162427660853,57.51
"11860",0,0,0,0,0.0751033295877027,10.38
"11900",0.000530825813300978,0.144837697642447,1,0,0.0935224010868617,26.59
"11940",0.00026984483921745,0.0736281172724191,1,0,0.0988942735288514,31.24
"11980",0.000955387555038631,0.260680868112912,1,0,0.125150002096379,52.32
"12020",0.000792799935134551,0.216318261883136,1,0,0.150104549985915,68
"12060",0.0059532322101065,1.62436043093063,1,1,0.45646562746289,100
"12100",7.61254329634e-05,0.0207710932026616,1,0,0.149967826692271,67.78
"12140",4.13838768415825e-05,0.0112917369334012,1,0,0.0980304614436017,30.05
"12180",0.000330566370381253,0.0901962014738984,1,0,0.118607965874339,48.22
"12220",0.0010113125896658,0.2759402112967,1,0,0.130361730018186,56.11
"12260",0.000234086677907704,0.0638713766877365,1,0,0.152202848131707,69.19
"12300",0.000650277781704576,0.177430589037172,1,0,0.138214748972184,61.19
"12380",5.37952552584862e-05,0.0146782253622415,1,0,0.0799786053591102,14.7
"12420",0.0082600973486151,2.25379673011031,1,1,0.403220035936883,98.92
"12460",0,0,0,0,0.0750377856541643,10.16
"12520",0.00030298439630359,0.082670362447722,1,0,0.103668247511524,35.68
"12540",0.000115862921290455,0.0316136072160503,1,0,0.134595941360159,58.81
"12580",0.00163618018781514,0.446437542020895,1,0,0.269445139725691,93.84
"12620",0.000459239400258167,0.125305092053571,1,0,0.165166030315841,73.19
"12660",0.000149484279236634,0.040787313457378,1,0,0.124685502851892,52.22
"12700",0.00100947837661584,0.275439739788937,1,0,0.193870921076647,81.84
"12740",0.00132096974720265,0.360431260210164,1,0,0.170977405684694,75.46
"12780",0.000228979666605605,0.0624779106197807,1,0,0.11054633396226,41.62
"12860",0.00135485156405658,0.369676033584221,1,0,0.11672623328011,46.59
"12900",0,0,0,0,0.0790477010193151,14.16
"12940",0.000684200862136805,0.186686621324279,1,0,0.197092675809919,82.59
"12980",0,0,0,0,0.133380781602749,57.84
"13020",0.00245464247598719,0.66975786755072,1,0,0.14288278789697,63.68
"13060",0.000372079178449174,0.101523117747696,1,0,0.0804746726480324,15.14
"13100",0,0,0,0,0.0812396808319499,15.68
"13140",0.000189087430691115,0.0515931731807065,1,0,0.171145841572605,75.57
"13180",2.50118806433056e-05,0.00682457995694721,1,0,0.103510528197441,35.57
"13220",4.2700371493232e-05,0.011650947147987,1,0,0.114921217872612,45.08
"13260",0,0,0,0,0.08842378116018,22.05
"13300",0,0,0,0,0.0686007060304814,6.38
"13340",9.26655237918732e-05,0.0252841153925503,1,0,0.0910870773052721,24.43
"13380",0.00561139028475712,1.53108765446678,1,1,0.283499074384594,94.92
"13420",0,0,0,0,0.118588683727379,48.11
"13460",0.00725990792311902,1.98089151343609,1,1,0.294599567732769,95.78
"13540",0.00186306474149977,0.508343793681801,1,0,0.160181818711488,71.57
"13660",0,0,0,0,0.0849420092513227,18.92
"13700",0.000212329251893269,0.0579347861685979,1,0,0.0876035876908751,21.41
"13740",9.42773640049024e-05,0.0257239116865001,1,0,0.219556544071209,86.92
"13780",0.000917980828695114,0.250474310737256,1,0,0.170174645224205,75.14
"13820",0.00268568347592549,0.732798220249428,1,0,0.24220879874469,90.49
"13860",0.00058465855940131,0.159526152513276,1,0,0.0903438826117869,23.46
"13900",0.000768649037329069,0.209728604133842,1,0,0.176274333186123,77.08
"13940",0.000421030472080417,0.114879651074662,1,0,0.113955830413572,44.22
"13980",0.000602061458433677,0.164274594968396,1,0,0.115306009345648,45.51
"14010",0.000287994733810582,0.0785803801041284,1,0,0.11039482134337,41.41
"14020",0.000945983163894577,0.258114846779919,1,0,0.123797501466171,51.57
"14100",7.44989942635774e-05,0.0203273136600392,1,0,0.114715414351469,44.97
"14140",0,0,0,0,0.101574386440848,33.3
"14180",0,0,0,0,0.0631696344949275,4.43
"14220",0,0,0,0,0.0664360904405626,5.51
"14260",0.00226863266235832,0.61900443305331,1,0,0.328962711148949,97.3
"14300",0,0,0,0,0.0855905932980832,19.57
"14380",0.000959692898272553,0.261855596217569,1,0,0.126537480207461,53.3
"14420",0,0,0,0,0.0489190772460746,0.76
"14460",0.0125533166666501,3.42521678150426,1,1,0.423209404010167,99.14
"14500",0.0203699901913821,5.55802375542382,1,1,0.37584659283766,98.7
"14540",0.0010403754205773,0.283870107339278,1,0,0.174028823128165,76.43
"14580",0.00178393531496884,0.48675305022636,1,0,0.29042619450296,95.46
"14620",0,0,0,0,0.0879836890849284,21.62
"14660",0.000256777865747973,0.0700627474184084,1,0,0.147073299065277,65.95
"14700",0.000630179286006869,0.171946643513065,1,0,0.134001361182756,58.38
"14710",0.00103678513664828,0.282890485691024,1,0,0.181555615267061,78.27
"14720",0.000575146482619792,0.156930748773835,1,0,0.143528008036245,64.11
"14740",0.00124397308659687,0.339422449468749,1,0,0.164725233745941,73.08
"14780",0,0,0,0,0.10451066396298,36.54
"14820",0.00076850824011613,0.2096901871171,1,0,0.126587248515205,53.41
"14860",0.00544889143609174,1.48674926978296,1,1,0.353280002157398,97.73
"14940",3.51382690888647e-05,0.00958760080321538,1,0,0.102090187023755,34.38
"15020",0,0,0,0,0.0749143495822173,9.95
"15060",0.000126167045167802,0.0344251238025115,1,0,0.121100110875026,49.73
"15100",0.000221631205673759,0.0604728571052098,1,0,0.107096416096227,39.24
"15180",7.9217780996786e-05,0.0216148512834519,1,0,0.127184653139215,54.16
