"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.118912850995025,46.7
"10140",0,0,0,0,0.0993226948840166,29.51
"10180",0,0,0,0,0.149048421121165,65.73
"10220",0,0,0,0,0.0856616448020328,16.22
"10300",0,0,0,0,0.137569284641485,59.68
"10420",0,0,0,0,0.278939816708972,94.49
"10460",0,0,0,0,0.0728644061958234,7.03
"10480",0,0,0,0,0.0902051845068675,20.54
"10500",0,0,0,0,0.145005962420796,63.35
"10540",0,0,0,0,0.140516547641167,60.97
"10580",0,0,0,0,0.215179524670117,86.81
"10620",0,0,0,0,0.126862663695509,52.76
"10660",0,0,0,0,0.0913015024646878,22.05
"10700",0,0,0,0,0.118533168722838,46.16
"10740",0,0,0,0,0.212087660926216,86.27
"10760",0,0,0,0,0.0877914877669537,18.59
"10780",0,0,0,0,0.135950727245694,58.59
"10820",0,0,0,0,0.133237698093083,56.86
"10860",0,0,0,0,0.0592601736829881,1.95
"10900",0,0,0,0,0.262952135499872,93.3
"10940",0,0,0,0,0.0901992906137268,20.43
"10980",0,0,0,0,0.115785258539043,44.22
"11020",0,0,0,0,0.177832764102166,77.73
"11060",0,0,0,0,0.0598770015754735,2.27
"11100",0,0,0,0,0.195612440419728,82.27
"11140",0,0,0,0,0.101459077647468,31.24
"11180",0,0,0,0,0.101484203366893,31.35
"11200",0,0,0,0,0.155501150701285,69.08
"11220",0,0,0,0,0.0895403831021684,20
"11260",0,0,0,0,0.201553697798688,84.11
"11360",0,0,0,0,0.121512375557542,48.97
"11380",0,0,0,0,0.0637995856242751,4.11
"11420",0,0,0,0,0.116747381262674,44.76
"11460",0,0,0,0,0.168955075339005,74.92
"11500",0,0,0,0,0.130710537133938,55.89
"11540",0,0,0,0,0.212350012160621,86.38
"11580",0,0,0,0,0.0886018183668395,19.03
"11620",0,0,0,0,0.123316114741761,50.92
"11660",0,0,0,0,0.063097823644979,3.46
"11680",0,0,0,0,0.0782917778479609,10.38
