"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00329953085662106,0.650030981057591,1,0,0.379934409172269,81.8
"112000",0.00321450092978377,1.21228412924471,1,1,0.389431109532613,83.33
"113110",1.84847667037594e-06,0.0730691024374885,1,0,0.344162288289762,81.63
"113210",1.84847667037594e-06,0.108496546043544,1,0,0.350556320631991,85.2
"113310",5.54543001112783e-05,0.155333776592855,1,0,0.364454294745411,79.93
"114111",5.54543001112783e-06,0.0797150346539105,1,0,0.27754985449573,64.29
"114112",0,0,0,0,0.270332862398469,69.22
"114119",0,0,0,0,0.264216405160685,76.02
"114210",5.54543001112783e-06,0.144090658108209,1,0,0.343788415737388,71.26
"115111",0,0,0,0,0.324713076900534,86.22
"115112",0.000140484226948572,0.708679583671865,1,0,0.38183868543995,82.82
"115113",4.43634400890226e-05,0.639619039118665,1,0,0.347803994589914,82.31
"115114",4.80603934297745e-05,0.0974742098552964,1,0,0.336404869101715,82.99
"115115",0.00105178322544391,0.535616100933239,1,0,0.36404559361638,70.58
"115116",3.51210567371429e-05,0.264995675780694,1,0,0.329085667488475,81.46
"115210",0.000242150443819249,0.963013897183955,1,0,0.367495512664276,78.74
"115310",9.24238335187972e-06,0.0640574788782849,1,0,0.338109786934044,74.49
"211120",5.54543001112783e-06,0.0114256834489407,1,0,0.309773425489853,77.89
"211130",0,0,0,0,0.3197662350717,82.31
"212114",0,0,0,0,0.320781308180747,89.29
"212115",0,0,0,0,0.314906610240853,89.12
"212210",2.40301967148873e-05,0.788750073948638,1,0,0.308090834501056,91.67
"212220",0,0,0,0,0.239602680189064,73.81
"212230",0,0,0,0,0.257491019380712,79.93
"212290",0,0,0,0,0.245865322202295,71.6
"212311",0,0,0,0,0.347416634308889,89.29
"212312",0.000219968723774737,1.59039169956325,1,1,0.390242031104327,94.73
"212313",0,0,0,0,0.298203595742869,88.27
"212319",2.58786733852632e-05,0.542156758140913,1,0,0.334272212188058,84.35
"212321",0.000258786733852632,1.33985339604709,1,1,0.368685281354769,83.33
"212322",0,0,0,0,0.322415135145497,90.48
"212323",0,0,0,0,0.294093523602936,87.76
"212390",0,0,0,0,0.319198789191932,85.71
"213111",1.84847667037594e-06,0.0071504436203112,1,0,0.314431996109837,80.1
"213112",4.80603934297745e-05,0.0372029453174176,1,0,0.321215050915243,77.38
"213113",0,0,0,0,0.318978879844516,87.93
"213114",0,0,0,0,0.263189899352077,72.45
"213115",0,0,0,0,0.328266089702278,86.9
"221111",0,0,0,0,0.331699781406135,84.52
"221112",0.000759723911524513,1.77764998065787,1,1,0.355417165478791,87.59
"221113",0,0,0,0,0.310552777217757,91.5
"221114",0,0,0,0,0.251401204421766,77.55
"221115",3.69695334075189e-06,0.0552055408170849,1,0,0.331155856268692,83.67
"221116",0,0,0,0,0.238503059841166,75.85
"221117",1.84847667037594e-06,0.131149671041646,1,0,0.293693158184813,85.88
"221118",0,0,0,0,0.294445834015015,88.78
"221121",0,0,0,0,0.339297269328762,90.14
"221122",0.000918692905176844,0.694588893777629,1,0,0.377012729072838,79.76
"221210",0.000463967644264362,0.683289010552339,1,0,0.347332586315971,82.99
"221310",0.000179302237026466,0.559876226081616,1,0,0.351824099132143,76.19
"221320",5.54543001112783e-06,0.124446990891861,1,0,0.340927661429151,84.35
"221330",0,0,0,0,0.277855693075731,87.76
"236115",0.00155087192644542,0.494562289428768,1,0,0.334171550891091,69.9
"236116",4.62119167593986e-05,0.14692714701587,1,0,0.279907113450373,78.4
"236117",0.000208877863752482,0.369771671602101,1,0,0.323159602020241,76.53
"236118",0.00396867941129715,0.874303351357382,1,0,0.334515036151953,77.38
"236210",0.000288362360578647,0.292689943421979,1,0,0.360600899145145,89.63
"236220",0.00484300887638497,1.02690808346488,1,1,0.344855716745015,81.63
"237110",0.000683936368039099,0.535865481528715,1,0,0.347650637844354,74.49
"237120",0.000428846587527219,0.503916012846505,1,0,0.335407730336355,83.5
"237130",0.000672845508016843,0.471090178834515,1,0,0.349311449679256,81.12
"237210",4.80603934297745e-05,0.196075341933638,1,0,0.289709943139414,72.96
"237310",0.000584118627838798,0.262112314806019,1,0,0.35691287165583,80.78
"237990",0.000223665677115489,0.26081409914491,1,0,0.332726961998668,75.51
"238110",0.00133460015601143,0.776021199064093,1,0,0.353160404413053,78.91
"238120",0.000147878133630075,0.271481310711761,1,0,0.333587151211363,82.65
"238130",0.000412210297493835,0.650867245843442,1,0,0.317449552693992,73.98
"238140",0.000547149094431279,0.525373084868081,1,0,0.338745772303559,80.95
"238150",0.000404816390812332,0.814306252372459,1,0,0.306511868460147,77.89
"238160",0.00136047882939669,0.797632207090641,1,0,0.324444472947371,79.42
"238170",0.000231059583796993,0.660804572531631,1,0,0.366434782134676,83.5
"238190",0.000584118627838798,1.54911121512789,1,1,0.339742190671206,78.57
"238210",0.00699093876736182,1.00482818229006,1,1,0.331325512009945,80.95
"238220",0.00796138901930919,0.972923071815674,1,0,0.331776136922098,80.1
"238290",0.00123108546247038,1.20739451464204,1,1,0.370979925405468,91.33
"238310",0.00108690428218105,0.60532512539009,1,0,0.300634659435542,76.36
"238320",0.00173202264014226,0.90479030349804,1,0,0.298379516795771,71.09
"238330",0.000229211107126617,0.285004835852981,1,0,0.321147504025242,78.06
"238340",0.000219968723774737,0.435744301407593,1,0,0.279582074004741,71.94
"238350",0.00131981234264842,0.857882865166552,1,0,0.332287993844287,76.87
"238390",0.000482452410968121,0.752184627737395,1,0,0.315592784939831,87.59
"238910",0.00268029117204512,0.797825933823941,1,0,0.371858413855587,78.74
"238990",0.00264147316196722,0.790293920409611,1,0,0.340466047422161,75.34
"311111",2.40301967148873e-05,0.107968031205475,1,0,0.373251476476355,95.58
"311119",0.000728299808128122,3.34952744431284,1,1,0.394205244461017,91.5
"311211",0,0,0,0,0.364110334302365,95.24
"311212",0,0,0,0,0.304208426864118,88.44
"311213",0.000105363170211429,15.1171854154004,1,1,0.343896865990846,95.07
"311221",0.00040111943747158,5.13738439200671,1,1,0.381791716078797,97.79
"311224",0.000249544350500752,4.27409020791499,1,1,0.389541322486974,97.62
"311225",0,0,0,0,0.322757389803718,91.84
"311230",0.000171908330344963,2.26035834836983,1,1,0.336036617492506,95.07
"311313",0,0,0,0,0.315205099111855,91.16
"311314",0,0,0,0,0.243317230382831,82.14
"311340",8.50299268372934e-05,0.546563352524665,1,0,0.333008703694047,92.52
"311351",0,0,0,0,0.295497176836156,89.29
"311352",0.000216271770433985,1.152139619982,1,1,0.345922268748813,93.2
"311411",0,0,0,0,0.318677545639333,93.2
"311412",0.00218305094771399,5.84971762798131,1,1,0.372328895951937,96.09
"311421",0.000103514693541053,0.321431163839725,1,0,0.347939598780084,93.03
"311422",1.84847667037594e-06,0.0267903842491956,1,0,0.330440627616926,94.05
"311423",1.84847667037594e-06,0.0240779153963479,1,0,0.300872727520198,87.41
"311511",0.000390028577449324,1.1894117015798,1,1,0.367011905732095,94.9
"311512",0,0,0,0,0.315686507404779,93.37
"311513",0,0,0,0,0.355102373112594,94.9
"311514",0.000364149904064061,3.11528900842209,1,1,0.373702486471727,97.28
"311520",3.69695334075189e-06,0.0245474778509427,1,0,0.317290239957916,90.99
"311611",0.000399270960801204,0.457752916534722,1,0,0.36675713102575,89.12
"311612",0.00154717497310466,1.74499863384392,1,1,0.379642394447309,93.54
"311613",1.84847667037594e-06,0.0384574223355203,1,0,0.343731185744101,93.88
"311615",0.000188544620378346,0.132299439929926,1,0,0.360431193534843,93.54
"311710",9.24238335187972e-06,0.0493906903144178,1,0,0.273871827494907,76.19
"311811",0.000539755187749775,0.731827649805578,1,0,0.32619250264362,82.48
"311812",0.000787451061580152,0.882783812019448,1,0,0.347911330653869,92.86
"311813",0,0,0,0,0.29240843875662,89.29
"311821",3.69695334075189e-06,0.0164058112541977,1,0,0.331806206845876,92.35
"311824",7.39390668150377e-06,0.0578700205179948,1,0,0.33360854048725,92.18
"311830",0,0,0,0,0.27130178563318,83.67
"311911",2.95756267260151e-05,0.306671179395027,1,0,0.321348139139943,92.69
"311919",0,0,0,0,0.346474840087707,94.05
"311920",5.17573467705264e-05,0.307990195220382,1,0,0.311583110679772,83.84
"311930",0,0,0,0,0.277667390196956,89.12
"311941",0.000153423563641203,1.24519221403203,1,1,0.339747207517968,94.05
"311942",0.000123847936915188,0.733595912239372,1,0,0.331746252365925,92.69
"311991",0.00103514693541053,2.56556323048825,1,1,0.350236820319487,95.07
"311999",4.25149634186467e-05,0.16826115422695,1,0,0.355651060504002,93.03
"312111",0.00089281423179158,1.8854866409629,1,1,0.344081033905411,90.82
"312112",7.76360201557896e-05,0.612530398437276,1,0,0.323263443943126,84.18
"312113",2.03332433741354e-05,0.441967850279622,1,0,0.328391761428427,83.84
"312120",0.000643269881290828,1.00382857513889,1,1,0.342729552979486,82.48
"312130",0.000282816930567519,0.613696418637306,1,0,0.329827235815351,85.71
"312140",4.25149634186467e-05,0.268033671846749,1,0,0.324665370050976,83.84
"312230",5.54543001112783e-06,0.0893194331745332,1,0,0.277857328144088,87.41
"313110",0,0,0,0,0.300785066325545,89.46
"313210",0.000260635210523008,2.28340027071338,1,1,0.348595890471358,95.07
"313220",4.62119167593986e-05,1.43496055285592,1,1,0.351502582689284,96.09
"313230",0.00019593852705985,2.18422321431311,1,1,0.3725707772577,96.94
"313240",0,0,0,0,0.297962531436226,91.5
"313310",7.39390668150377e-06,0.0738012577725335,1,0,0.327838203590323,90.48
"313320",0,0,0,0,0.320776250070876,92.69
"314110",0,0,0,0,0.328636014798741,93.54
"314120",2.03332433741354e-05,0.232218432864424,1,0,0.328694196224802,91.16
"314910",4.25149634186467e-05,0.300616494695971,1,0,0.347064525306371,86.05
"314994",0,0,0,0,0.316044315552159,91.84
"314999",9.42723101891731e-05,0.494552266903868,1,0,0.349566090788492,85.54
"315120",0,0,0,0,0.310192026503704,92.69
"315210",2.95756267260151e-05,0.189063288155086,1,0,0.30651785377679,87.41
"315250",0.00130317605261504,4.68615646134894,1,1,0.338735232509206,91.5
"315990",1.47878133630075e-05,0.17653070834723,1,0,0.322169118509785,84.18
"316110",0,0,0,0,0.350524934241914,92.35
"316210",2.58786733852632e-05,0.348604156130944,1,0,0.313981157889262,89.46
"316990",6.6545160133534e-05,0.874713520055473,1,0,0.335307148388823,83.5
"321113",2.95756267260151e-05,0.0629287912607005,1,0,0.367230362553026,83.33
"321114",2.03332433741354e-05,0.306412703945589,1,0,0.337171212547331,85.88
"321211",0,0,0,0,0.353689415796139,95.24
"321212",0,0,0,0,0.286093373699304,85.37
"321215",4.80603934297745e-05,0.209683233694124,1,0,0.362096629251248,85.71
"321219",9.24238335187972e-06,0.112512130499066,1,0,0.328182526440542,91.16
"321911",6.09997301224061e-05,0.184159649435899,1,0,0.354316159785901,94.56
"321912",2.77271500556391e-05,0.362659148127241,1,0,0.346915478925368,88.61
"321918",0.000269877593874888,1.2804842626875,1,1,0.367855547310611,91.84
"321920",0.00129947909927429,3.25372760693136,1,1,0.399214614182603,94.22
"321991",0,0,0,0,0.332702696312562,91.84
"321992",7.20905901446618e-05,0.661116046516053,1,0,0.353234087030789,86.56
"321999",0.000386331624108572,1.90202951382763,1,1,0.372798876031035,86.22
"322110",0,0,0,0,0.298824301029507,89.8
"322120",5.91512534520302e-05,0.204297579616396,1,0,0.347722916163861,92.35
"322130",0.000412210297493835,2.18321527040467,1,1,0.349040807187658,94.9
"322211",0.00191502183050948,3.1492103508509,1,1,0.3956856746753,96.43
"322212",8.68784035076693e-05,0.521954537573003,1,0,0.343944412284234,93.88
"322219",0.000338271230678798,2.25235696650725,1,1,0.370881051857139,96.77
"322220",0.00092054138184722,2.93739637552239,1,1,0.377811594240701,96.26
"322230",1.66362900333835e-05,0.219041742880961,1,0,0.341366400853995,93.2
"322291",0,0,0,0,0.321854932238232,91.16
"322299",0,0,0,0,0.364849490733533,95.24
"323111",0.00168211377004211,1.10859179234012,1,1,0.379529220006284,95.24
"323113",0.000491694794320001,1.0669094873638,1,1,0.374902404534127,90.99
"323117",5.36058234409024e-05,0.709498710100251,1,0,0.334489855662252,93.54
"323120",5.17573467705264e-05,0.542091610729457,1,0,0.338627068138374,93.54
"324110",0,0,0,0,0.316400762746642,88.44
"324121",0,0,0,0,0.349040998772164,90.99
"324122",0,0,0,0,0.312196922569227,90.99
"324191",0,0,0,0,0.343953739635644,93.37
"324199",0,0,0,0,0.316821000962398,92.35
"325110",0,0,0,0,0.291076115757575,88.95
"325120",0.000225514153785865,1.77869145296433,1,1,0.353646451494378,93.88
