"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00185950797419003,0.36633625969026,1,0,0.361550879713804,72.45
"112000",0.000303719635784371,0.114541728947686,1,0,0.365585578283855,71.6
"113110",2.47934396558671e-05,0.980068837776454,1,0,0.31334624206286,69.56
"113210",0.000247934396558671,14.5525372881958,1,1,0.32209606811071,76.19
"113310",0.0023119882479096,6.47614098934514,1,1,0.358683712352824,77.55
"114111",0.000154958997849169,2.22752101436576,1,1,0.316586171793029,79.93
"114112",3.09917995698338e-05,0.45576425411192,1,0,0.281843602574471,75
"114119",9.29753987095015e-05,9.76378819561934,1,1,0.271771435307341,77.72
"114210",0.000154958997849169,4.02640443303227,1,1,0.353423308129209,76.36
"115111",0,0,0,0,0.248262738728184,54.76
"115112",3.71901594838006e-05,0.18760758636141,1,0,0.359675998862427,71.43
"115113",6.19835991396676e-06,0.0893661313082905,1,0,0.313510286795106,68.37
"115114",6.19835991396676e-06,0.0125712711007137,1,0,0.290516646717429,65.99
"115115",9.91737586234682e-05,0.0505038116446258,1,0,0.353666223896316,64.63
"115116",6.19835991396676e-06,0.0467679143719071,1,0,0.293206841514247,66.5
"115210",6.81819590536344e-05,0.271154465258337,1,0,0.357393603340683,73.81
"115310",0.000136363918107269,0.945116478223119,1,0,0.343664767741809,76.53
"211120",0,0,0,0,0.26751266509101,58.67
"211130",6.19835991396676e-06,0.0283052835345665,1,0,0.271689835460323,63.95
"212114",0,0,0,0,0.260929107402355,70.07
"212115",0,0,0,0,0.266995179072651,71.94
"212210",0.0256798051235643,842.895646278649,1,1,0.364587623371093,98.64
"212220",0.000117768838365369,1.24597875701416,1,1,0.288654784680935,87.59
"212230",9.91737586234682e-05,0.858667641719313,1,0,0.235270858803443,71.09
"212290",0,0,0,0,0.241124090323157,69.56
"212311",1.23967198279335e-05,0.27589069159927,1,0,0.27739097478789,66.5
"212312",3.09917995698338e-05,0.224073222522612,1,0,0.298723548913068,65.65
"212313",6.19835991396676e-06,0.168358662145301,1,0,0.211356069816533,61.05
"212319",7.43803189676012e-05,1.55826351685885,1,1,0.298956305755368,74.32
"212321",0.000291322915956438,1.5083076032516,1,1,0.354455025232054,77.21
"212322",6.19835991396676e-06,0.119765672095826,1,0,0.240872847043737,64.63
"212323",0,0,0,0,0.221003503906082,62.07
"212390",6.19835991396676e-06,0.0854575999405679,1,0,0.273206093612302,69.05
"213111",6.19835991396676e-05,0.239770530045166,1,0,0.269659073461371,61.39
"213112",5.57852392257009e-05,0.0431826511671264,1,0,0.287226817098586,62.07
"213113",1.23967198279335e-05,0.430145658299578,1,0,0.263040070596253,69.39
"213114",0.00040289339440784,14.1259418920264,1,1,0.294444131560596,82.48
"213115",6.19835991396676e-06,0.321107249226907,1,0,0.269049031658877,68.71
"221111",4.95868793117341e-05,1.04034265846532,1,1,0.302105488054092,77.04
"221112",0.00427686834063707,10.0072866046213,1,1,0.305074150190051,71.94
"221113",0,0,0,0,0.195420772879149,64.29
"221114",0,0,0,0,0.210174989663463,64.97
"221115",1.23967198279335e-05,0.185116651301789,1,0,0.283975617602508,68.71
"221116",0,0,0,0,0.216036132812369,68.71
"221117",0,0,0,0,0.22951717710937,68.03
"221118",0.000185950797419003,6.54203366487512,1,1,0.23067171352604,71.26
"221121",0.000347108155182139,2.08480740229873,1,1,0.269089853568518,69.22
"221122",0.00394215690528286,2.98051545680673,1,1,0.363069397136061,73.13
"221210",0.000359504875010072,0.529445820998694,1,0,0.305438809973384,67.86
"221310",6.19835991396676e-05,0.19354551365776,1,0,0.332421372108873,66.33
"221320",1.85950797419003e-05,0.417298877567665,1,0,0.283606850928123,68.2
"221330",0,0,0,0,0.201219510257738,67.69
"236115",0.00378099954751973,1.20573450371004,1,1,0.349838493731566,77.89
"236116",9.91737586234682e-05,0.315315148887936,1,0,0.237690369277162,64.8
"236117",0.000173554077591069,0.307238786491314,1,0,0.292513671629713,64.29
"236118",0.00508885348936671,1.1210786257149,1,1,0.336053771534217,77.89
"236210",0.00127686214227715,1.29602458320436,1,1,0.287507326147617,64.63
"236220",0.00560331736222595,1.18812334240115,1,1,0.307078452837536,70.24
"237110",0.00082438186855758,0.645904805771193,1,0,0.340374892792067,69.9
"237120",0.00061363763148271,0.721054655867382,1,0,0.278054000949294,61.39
"237130",0.00061363763148271,0.429636013186465,1,0,0.306619957442834,64.12
"237210",6.81819590536344e-05,0.278166697796203,1,0,0.263005628668896,63.61
"237310",0.0045495961768516,2.04154623481086,1,1,0.339079177343913,72.62
"237990",0.000935952347008981,1.09140379237386,1,1,0.32545605076367,72.28
"238110",0.00110330806468608,0.641533303767608,1,0,0.328052190946408,68.88
"238120",4.33885193977673e-05,0.0796545900789817,1,0,0.269366141889474,61.22
"238130",0.000663224510794444,1.04721088565988,1,1,0.315796869487963,72.79
"238140",0.00140082934055649,1.34507767537632,1,1,0.310874230150175,71.6
"238150",0.000353306515096106,0.710691836536969,1,0,0.265928587477452,63.78
"238160",0.00269008820266158,1.57716602713249,1,1,0.290786676910463,69.05
