"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",0,0,0,0,0.168162908437745,21.57
"02",2.04051961832081e-05,0.978307287006742,1,1,0.167325824460787,19.61
"04",3.86095807468362e-06,0.185109880119597,1,0,0.299731739327531,94.12
"05",4.74616814724512e-06,0.227550416184197,1,0,0.156012480555937,11.76
"06",1.7674332839937e-05,0.847378699770701,1,1,0.305233712085444,96.08
"08",1.51178938717803e-06,0.0724812719572295,1,1,0.249712716040112,74.51
"09",2.36946735953403e-05,1.13601808252368,1,1,0.260011817868873,82.35
"10",6.28106031911593e-05,3.01139328686128,1,1,0.219615486323621,56.86
"11",6.77916798655013e-05,3.25020616392924,1,1,0.160572125338876,13.73
"12",2.66792996755941e-05,1.2791130774008,1,1,0.297644479073535,92.16
"13",2.89855387523972e-06,0.138968346712697,1,1,0.219341991099762,54.9
"15",0,0,0,0,0.223478886154695,62.75
"16",3.02926879509824e-06,0.145235346425413,1,0,0.219655222085301,58.82
"17",2.15390705183144e-05,1.03266978931374,1,1,0.321497745111742,98.04
"18",2.75939759790172e-05,1.32296634324823,1,1,0.192716200914201,35.29
"19",7.28694580376424e-05,3.49365530026724,1,1,0.163297226280639,15.69
"20",6.11783563211007e-06,0.293313679803191,1,1,0.179850319089614,27.45
"21",2.96014060226049e-05,1.41921062446785,1,1,0.187823148191541,29.41
"22",3.09182117815665e-05,1.48234359599128,1,1,0.197160834105738,39.22
"23",0,0,0,0,0.197940606002058,41.18
"24",4.43735172509972e-06,0.212744513147557,1,0,0.211975874150475,50.98
"25",2.58100674011474e-05,1.23743858132845,1,1,0.263403612545084,84.31
"26",1.5637155445053e-05,0.749708210722402,1,1,0.231562008654695,66.67
"27",1.28951440571808e-05,0.618245141329401,1,1,0.220593528716062,60.78
"28",0,0,0,0,0.120985079648453,1.96
"29",1.83115583471865e-06,0.0877929857015728,1,0,0.206510365467675,45.1
"30",2.15225017756064e-05,1.03187541705766,1,1,0.19645031180066,37.25
"31",0,0,0,0,0.17445223053407,25.49
"32",3.19069384828425e-05,1.52974713614996,1,1,0.264451359463333,86.27
"33",6.4659129998474e-06,0.310001910695074,1,1,0.239709499633513,70.59
"34",5.60785065104172e-05,2.6886294584486,1,1,0.27996649507824,90.2
"35",1.00462125778581e-06,0.0481655892131307,1,0,0.173344404983867,23.53
"36",2.15638641615923e-05,1.03385849642895,1,1,0.254544585530276,80.39
"37",1.07736968809609e-05,0.516534419567084,1,1,0.207124279131274,47.06
"38",0,0,0,0,0.144592605271004,7.84
"39",3.94263207488898e-06,0.189025660631703,1,1,0.230424542601726,64.71
"40",8.17543669606077e-06,0.391963361802931,1,1,0.191891142964141,33.33
"41",2.24039631714692e-06,0.107413622646352,1,0,0.252182111195987,78.43
"42",7.49996475016567e-07,0.0359578516251601,1,0,0.235618329665533,68.63
"44",7.18371451918501e-06,0.344416206479712,1,1,0.25188308684294,76.47
"45",3.85260696281656e-06,0.184709494182565,1,1,0.207639748578409,49.02
"46",0,0,0,0,0.146550074766909,9.8
"47",3.77646458714745e-06,0.18105892202936,1,1,0.215394230797674,52.94
"48",4.50301740112651e-05,2.15892790124973,1,1,0.269396241298634,88.24
"49",0.00018809376892367,9.01797283037239,1,1,0.325800469231345,100
"50",0,0,0,0,0.191057306039262,31.37
"51",8.60968262126953e-06,0.412782860384098,1,1,0.16384934335978,17.65
"53",6.13875049416941e-06,0.29431642252498,1,1,0.248246019965859,72.55
"54",0.000244237996936632,11.7097532423465,1,1,0.133062224618764,3.92
"55",0,0,0,0,0.204341441194975,43.14
"56",6.15378934963677e-06,0.295037445825117,1,1,0.139840895277275,5.88
