"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.17039975421605e-05,0.34752058120838,1,1,0.1765370366575,27.45
"02",0,0,0,0,0.153350865712936,13.73
"04",0,0,0,0,0.27522099917869,96.08
"05",0,0,0,0,0.163640863682701,17.65
"06",1.10888280009468e-05,0.329254678833213,1,1,0.266524603151684,92.16
"08",3.02357877435606e-07,0.00897775182546368,1,0,0.217358497363096,68.63
"09",0,0,0,0,0.220315483110846,76.47
"10",0,0,0,0,0.194062718817621,43.14
"11",0,0,0,0,0.100428340973555,1.96
"12",0.000225782586781633,6.704042401106,1,1,0.270435964147941,94.12
"13",0,0,0,0,0.19699885548757,47.06
"15",0,0,0,0,0.197099304163837,49.02
"16",0.000681585478897104,20.2379555289781,1,1,0.216800937507636,66.67
"17",1.35560583681699e-06,0.0402512839397905,1,1,0.276878020965045,98.04
"18",1.8206334666568e-05,0.540591023042205,1,1,0.188970416865238,39.22
"19",3.38927711802988e-05,1.00636004894152,1,1,0.168093342768816,19.61
"20",7.34140275853209e-06,0.217984371949801,1,1,0.178987235274879,31.37
"21",0,0,0,0,0.1788087176777,29.41
"22",0.000299179166945158,8.88336806357767,1,1,0.20496135335031,58.82
"23",0,0,0,0,0.185810490910165,35.29
"24",3.1695369464998e-07,0.0094111376719045,1,0,0.185029430159575,33.33
"25",0,0,0,0,0.218592188630152,74.51
"26",2.05752045329645e-07,0.00610928617510388,1,0,0.216338713179824,64.71
"27",1.22810895782674e-06,0.0364655868453286,1,1,0.207183100430007,60.78
"28",0,0,0,0,0.128428438872021,3.92
"29",1.52596319559888e-06,0.0453096144908475,1,1,0.20107170859475,54.9
"30",0,0,0,0,0.188504637023599,37.25
"31",5.0441577538964e-05,1.4977349645079,1,1,0.172530098776558,23.53
"32",0,0,0,0,0.218508321163273,72.55
"33",0,0,0,0,0.220858411243938,78.43
"34",8.28432482540254e-06,0.245982055949019,1,1,0.255333472010798,90.2
"35",3.01386377335744e-05,0.894890558911309,1,1,0.170507479966505,21.57
"36",0,0,0,0,0.196404342924375,45.1
"37",0.000173815643012836,5.1610155474946,1,1,0.202622953877806,56.86
"38",0,0,0,0,0.153842894177963,15.69
"39",9.52802751431504e-06,0.282910659167224,1,1,0.223705526219795,82.35
"40",0,0,0,0,0.19282260973837,41.18
"41",1.34423779028815e-06,0.0399137385735449,1,0,0.237610613027413,86.27
"42",0,0,0,0,0.223586969509054,80.39
"44",0,0,0,0,0.215361279875656,62.75
"45",0,0,0,0,0.200068830561958,50.98
"46",0,0,0,0,0.15331023721736,11.76
"47",4.85545446918958e-06,0.144170430067615,1,0,0.20043772173631,52.94
"48",7.14664278549573e-06,0.212201467537705,1,1,0.251213515287246,88.24
"49",0,0,0,0,0.277357296524482,100
"50",0,0,0,0,0.174005717770386,25.49
"51",8.60968262126953e-07,0.0255642732133636,1,1,0.145690384788239,7.84
"53",9.82200079067106e-07,0.0291639451487196,1,0,0.225352371129267,84.31
"54",0,0,0,0,0.128958684858127,5.88
"55",1.31751538658812e-05,0.391202844368992,1,1,0.217755110245657,70.59
"56",0.000861530508949148,25.5809677095584,1,1,0.146776157199346,9.8
