"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.04499978055005e-05,0.40753701907047,1,1,0.1663385435842,25.49
"02",0,0,0,0,0.129734010590187,9.8
"04",0,0,0,0,0.267821180770913,94.12
"05",0,0,0,0,0.15179918374633,19.61
"06",1.85459437745092e-05,0.723268921428262,1,1,0.289239120374274,98.04
"08",0,0,0,0,0.217430016012157,64.71
"09",0,0,0,0,0.250368570010599,88.24
"10",0,0,0,0,0.191846061448406,47.06
"11",0,0,0,0,0.105416400802432,1.96
"12",6.30929384220132e-07,0.0246054674149021,1,0,0.254389189143484,90.2
"13",9.05798086012412e-06,0.353250075955931,1,1,0.215542195245464,60.78
"15",0,0,0,0,0.174315921301629,33.33
"16",0,0,0,0,0.196658825063228,49.02
"17",3.16308028590631e-06,0.123356227895121,1,1,0.299186727042513,100
"18",2.84473979165126e-07,0.0110941341452768,1,1,0.187432521669788,45.1
"19",2.31600603065375e-05,0.903213772336921,1,1,0.159389560781472,21.57
"20",2.01888575859632e-05,0.787340532711975,1,1,0.172741825965125,31.37
"21",7.51080451319825e-06,0.292912107648357,1,1,0.179618624238174,39.22
"22",1.50044263057602e-05,0.585154110395453,1,1,0.172118817334355,29.41
"23",0,0,0,0,0.182030159598823,41.18
"24",1.26781477859992e-06,0.0494432118762876,1,1,0.183200653989343,43.14
"25",1.45027997777876e-05,0.565591294813902,1,1,0.245939042078822,82.35
"26",1.8517684079668e-06,0.0722166828202045,1,1,0.229803468172882,72.55
"27",1.53513619728342e-06,0.0598684173291174,1,0,0.214489646341557,58.82
"28",7.52131917921348e-07,0.0293322166647806,1,0,0.117199866566769,5.88
"29",9.15577917359327e-07,0.0357064089497672,1,0,0.201097771048245,50.98
"30",0,0,0,0,0.168586100207647,27.45
"31",0,0,0,0,0.163503075782192,23.53
"32",0,0,0,0,0.211294270491548,54.9
"33",3.10363823992675e-05,1.21038061453669,1,1,0.24721536815267,86.27
"34",2.67647417436082e-05,1.04379190018966,1,1,0.263281975863983,92.16
"35",0,0,0,0,0.149733446226327,17.65
"36",4.14327521008759e-06,0.161582620373269,1,1,0.211382703137471,56.86
"37",0.000404731879494764,15.7840438593456,1,1,0.228170470920493,70.59
"38",0,0,0,0,0.130371366991347,11.76
"39",0,0,0,0,0.234965638457974,74.51
"40",0,0,0,0,0.17952415372575,37.25
"41",0,0,0,0,0.235108112772378,76.47
"42",4.04998096508946e-05,1.57944259943857,1,1,0.242896973492697,80.39
"44",0.000314287510214344,12.2568250661656,1,1,0.246352556685356,84.31
"45",0.000175293616808154,6.83623474241054,1,1,0.221430011564448,68.63
"46",0,0,0,0,0.135408529737676,13.73
"47",5.71864637482328e-05,2.23020151782895,1,1,0.207720936910214,52.94
"48",1.77084953976885e-06,0.06906094681473,1,1,0.241649284769145,78.43
"49",0,0,0,0,0.276097972126758,96.08
"50",5.58529726348361e-06,0.217819700994047,1,1,0.175410207867974,35.29
"51",6.24201990042041e-06,0.24343107343591,1,1,0.144842604295863,15.69
"53",0,0,0,0,0.2161406115291,62.75
"54",0,0,0,0,0.112921097781919,3.92
"55",4.47342433585735e-05,1.74458028872791,1,1,0.219725012480871,66.67
"56",3.9999630772639e-05,1.55993624040958,1,1,0.120004438634239,7.84
