"state_fips","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"01",1.67199964888007e-06,0.435030561252537,1,1,0.179493094685773,23.53
"02",5.10129904580201e-06,1.32728555804348,1,1,0.170873852879834,17.65
"04",5.23987167278491e-06,1.36334018743947,1,1,0.323726771886333,98.04
"05",6.78024021035017e-07,0.17641222030826,1,1,0.163031634559376,15.69
"06",5.61704824502107e-06,1.46147617450209,1,1,0.318388321895471,94.12
"08",2.11650514204924e-06,0.55068457727027,1,1,0.257471195432816,78.43
"09",5.26548302118672e-07,0.137000389653603,1,0,0.255148960214675,76.47
"10",7.61340644741325e-06,1.98090022451879,1,1,0.216646194126933,49.02
"11",1.23257599755457e-06,0.320698768305202,1,0,0.139779906724753,7.84
"12",2.34345199853192e-06,0.609732926004247,1,1,0.305328219447088,92.16
"13",6.1594269848844e-06,1.60259541921739,1,1,0.231641424771646,60.78
"15",1.30690936844912e-06,0.340039255656206,1,0,0.230655225465155,58.82
"16",1.2117075180393e-05,3.15269086330031,1,1,0.233189423094221,62.75
"17",1.35560583681699e-06,0.352709385090313,1,1,0.319537644406648,96.08
"18",0,0,0,0,0.193809968452913,33.33
"19",1.12975903934329e-06,0.293947256086351,1,1,0.16154393811392,13.73
"20",5.50605206889907e-06,1.43259654595218,1,1,0.191521491131091,29.41
"21",2.65087218112879e-06,0.689719291231689,1,1,0.192281778979765,31.37
"22",9.09359170046073e-07,0.236602340431268,1,1,0.198594945245359,37.25
"23",5.36765771520282e-06,1.39658830073336,1,1,0.199144107198414,41.18
"24",2.21867586254986e-06,0.577267947615313,1,0,0.219062716898915,50.98
"25",3.19553215442778e-06,0.831432080486613,1,1,0.261566086529028,82.35
"26",7.8185777225265e-06,2.0342828762587,1,1,0.240496822645879,66.67
"27",2.45621791565348e-06,0.639073016026639,1,1,0.22541112437106,54.9
"28",7.52131917921348e-07,0.19569404252473,1,1,0.124395407507872,1.96
"29",2.4415411129582e-06,0.635254320419738,1,1,0.215659039723559,47.06
"30",1.65557705966203e-06,0.430757636787792,1,1,0.197663145169771,35.29
"31",0,0,0,0,0.17910079331733,21.57
"32",4.0608830796345e-06,1.05658410065913,1,1,0.273748797698424,86.27
"33",1.29318259996948e-06,0.336467745458893,1,1,0.249691946656854,70.59
"34",4.46079029060137e-06,1.16063427707656,1,1,0.28947464273573,90.2
"35",1.30600763512156e-05,3.39804637451681,1,1,0.184743671718405,25.49
"36",6.59157419786663e-06,1.71503398625495,1,1,0.2525160999177,74.51
"37",5.38684844048044e-07,0.140158145488501,1,1,0.214000491031131,43.14
"38",0,0,0,0,0.148270423023989,9.8
"39",1.64276336453708e-07,0.0427423695309,1,0,0.238069240764366,64.71
"40",3.57675355452659e-06,0.930620474310467,1,1,0.19888665228931,39.22
"41",5.82503042458199e-06,1.51559018365605,1,1,0.268447666433612,84.31
"42",1.79999154003976e-06,0.468332233465368,1,1,0.243656890291939,68.63
"44",3.95104298555175e-05,10.2800526823601,1,1,0.250856389129102,72.55
"45",6.1641711405065e-06,1.60382978112909,1,1,0.222068273426297,52.94
"46",1.87007469078315e-06,0.486566873898854,1,1,0.153533730166886,11.76
"47",4.04621205765798e-06,1.05276690911314,1,1,0.227485178056206,56.86
"48",3.85792221163929e-06,1.00377656545695,1,1,0.274287471391122,88.24
"49",5.74730960600103e-06,1.49536833052891,1,1,0.324895304700589,100
"50",5.58529726348361e-06,1.45321502006476,1,1,0.190002544081458,27.45
"51",5.5962937038252e-06,1.45607613765937,1,1,0.174537848015707,19.61
"53",2.45550019766777e-06,0.638886276000495,1,1,0.257975355638257,80.39
"54",2.59827656315566e-06,0.676034658449856,1,1,0.127872534300068,3.92
"55",6.12797854227034e-06,1.59441298111097,1,1,0.21481415760821,45.1
"56",0,0,0,0,0.138588486777467,5.88
