"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.00303133536341957,0.597194566689423,1,1,0.304727117846397,47.06
"112000",0.00224089752941152,0.845109262529288,1,1,0.308160403715542,52.94
"113110",0.000132087972261526,5.22135319888816,1,1,0.276456241277262,41.18
"113210",3.34399929776015e-05,1.96276414841212,1,1,0.245133215150619,25.49
"113310",0.00160470166301265,4.49495114211881,1,1,0.306901670839069,58.82
"114111",2.08999956110009e-05,0.300435470478272,1,1,0.246582680895939,23.53
"114112",6.52079863063229e-05,0.958946226212991,1,1,0.251022495033662,29.41
"114119",4.17999912220018e-07,0.04389615603,1,0,0.195475185884171,23.53
"114210",3.51119926264815e-05,0.912338649101684,1,1,0.291511852398913,41.18
"115111",0.000147971968925887,4.22593989670203,1,1,0.263340346373868,58.82
"115112",0.000108261977264985,0.546132862330011,1,1,0.302935878686281,43.14
"115113",6.26999868330028e-06,0.0903989980272103,1,1,0.253308626674476,21.57
"115114",0.000172215963834648,0.34928168084556,1,1,0.248182057339071,13.73
"115115",0.00089702781162416,0.456807569533186,1,1,0.31523959531084,60.78
"115116",4.5979990344202e-06,0.0346928587737102,1,1,0.260144733814782,21.57
"115210",0.000412147913448938,1.63908090394814,1,1,0.301501635648569,49.02
"115310",0.000380379920120217,2.63635230991245,1,1,0.287248320411808,35.29
"211120",9.57219798983842e-05,0.197223486588079,1,1,0.252096268537831,41.18
"211130",7.02239852529631e-05,0.320683187343386,1,1,0.243460877132925,37.25
"212114",0.000354045925650356,3.35446890055441,1,1,0.230312841594504,52.94
"212115",0.000721467848491752,5.42180068159309,1,1,0.229604122550089,58.82
"212210",1.00319978932804e-05,0.329283158771456,1,1,0.199631962571877,56.86
"212220",2.08999956110009e-06,0.0221119193450871,1,0,0.172260278882827,19.61
"212230",0,0,0,0,0.167924517655753,19.61
"212290",1.54659967521407e-05,0.561804939229548,1,1,0.174974710257942,19.61
"212311",4.84879898175221e-05,1.07910683073367,1,1,0.219807249954292,17.65
"212312",0.000351119926264815,2.53862552230235,1,1,0.266979278610405,39.22
"212313",3.88739918364617e-05,1.05588790400614,1,1,0.205994193370428,29.41
"212319",0.000161347966116927,3.38023085419815,1,1,0.216192212530396,21.57
"212321",0.000191025959884548,0.98902589508401,1,1,0.27294087488028,23.53
"212322",4.68159901686421e-05,0.904585826767635,1,1,0.206018358554304,33.33
"212323",3.59479924509216e-05,0.989049121660796,1,1,0.196334671219994,29.41
"212390",1.58839966643607e-05,0.21899474235783,1,1,0.211366535695764,23.53
"213111",1.42119970154806e-05,0.0549761244054854,1,1,0.257291885021333,41.18
"213112",0.000260413945313072,0.201583155608816,1,1,0.272063287699681,49.02
"213113",8.81979814784239e-05,3.06032396717114,1,1,0.221302237763849,43.14
"213114",2.50799947332011e-06,0.0879335708082864,1,1,0.186641680965788,17.65
"213115",1.63019965765807e-05,0.844528125225022,1,1,0.21063367414286,27.45
"221111",5.68479880619225e-05,1.19268217418857,1,1,0.212630779584836,23.53
"221112",0.00090329781030746,2.11359325494856,1,1,0.25248167400814,35.29
"221113",0.000505779893786222,2.37117628554911,1,1,0.176214277941549,27.45
"221114",2.71699942943012e-05,0.282516864636863,1,1,0.186889316252393,19.61
"221115",5.85199877108026e-06,0.0873862143341785,1,0,0.209053678065386,17.65
"221116",1.00319978932804e-05,1.61628729781442,1,1,0.156785034913889,19.61
"221117",9.61399798106042e-06,0.682114463665202,1,1,0.176486527674396,19.61
"221118",1.88099960499008e-05,0.661764451148537,1,1,0.179100899667284,23.53
"221121",0.000308065935306154,1.85031130134449,1,1,0.217152364747445,23.53
"221122",0.00269735343355578,2.03936672089587,1,1,0.305482702085698,50.98
"221210",0.000572241879829205,0.842745378258142,1,1,0.265767578340933,29.41
"221310",0.000289673939168473,0.904514938270964,1,1,0.292271101200732,41.18
"221320",6.26999868330028e-05,1.40707297264032,1,1,0.233283022298515,23.53
"221330",4.17999912220018e-06,0.470721053034884,1,1,0.168065706467924,19.61
"236115",0.00261166345155068,0.832841341565028,1,1,0.295553877061088,39.22
"236116",0.000249127947683131,0.792082673947014,1,1,0.226344076071444,23.53
"236117",0.000739441844717213,1.30901686785552,1,1,0.284624415117333,39.22
"236118",0.00335904729460007,0.740000892658875,1,1,0.284088262998714,23.53
"236210",0.00258156745787083,2.62031019467312,1,1,0.273757385085753,45.1
"236220",0.00488683697376424,1.03620136138991,1,1,0.280309310347837,29.41
"237110",0.00111438776597857,0.87312499339365,1,1,0.293330195335187,39.22
"237120",0.000490313897034082,0.576143150540901,1,1,0.261159691380739,39.22
"237130",0.00231446551396224,1.62046407368078,1,1,0.284935247116576,39.22
"237210",0.000255397946366431,1.04196482985766,1,1,0.263970685316719,27.45
"237310",0.00272201542837676,1.22145353848641,1,1,0.283934384900169,29.41
"237990",0.00120509374693031,1.40524663437074,1,1,0.285119886097501,33.33
