"industry_code","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"111000",0.0178000581226388,3.50673769912553,1,1,0.265734015962654,34.16
"112000",0.0143126997965708,5.39774577423871,1,1,0.273156743599121,33.95
"113110",0,0,0,0,0.204011946459512,20.32
"113210",0,0,0,0,0.193331636046591,21.3
"113310",0,0,0,0,0.243026651097282,25.41
"114111",0.0001453065969195,2.08876865917274,1,1,0.184827362824717,31.46
"114112",0,0,0,0,0.164420003003124,23.57
"114119",0,0,0,0,0.142986741144086,26.81
"114210",0.0004359197907585,11.3267987165544,1,1,0.247090745834916,31.35
"115111",0,0,0,0,0.17239238793854,19.57
"115112",0.001162452775356,5.86405012698738,1,1,0.262567523341283,35.57
"115113",7.26532984597501e-05,1.04749390165362,1,1,0.205303026455947,32.22
"115114",0.001162452775356,2.35764124439574,1,1,0.198543024920247,32.11
"115115",0.00283347863993025,1.44293685664793,1,1,0.262469689759305,32.76
"115116",0,0,0,0,0.192773185007198,26.7
"115210",0.000290613193839,1.15574656795126,1,1,0.252813144562363,30.7
"115310",0,0,0,0,0.211379925842552,23.14
"211120",0,0,0,0,0.167812656881836,23.89
"211130",0,0,0,0,0.164446077395744,20.43
"212114",0,0,0,0,0.140333268554138,17.41
"212115",0,0,0,0,0.13856214645086,20
"212210",0,0,0,0,0.116508249222263,14.59
"212220",0,0,0,0,0.130152834968942,31.57
"212230",0,0,0,0,0.120291835345118,27.57
"212290",0,0,0,0,0.130590893147362,32.97
"212311",0,0,0,0,0.155531863191599,21.84
"212312",0,0,0,0,0.186863136841106,20.65
"212313",0,0,0,0,0.122955581807527,19.68
"212319",0,0,0,0,0.1567100682623,20.11
"212321",0,0,0,0,0.233674724403732,28.97
"212322",0,0,0,0,0.135573933700633,20.11
"212323",0,0,0,0,0.119870961216038,21.41
"212390",0,0,0,0,0.147253920773569,20.43
"213111",0,0,0,0,0.172297991388571,21.95
"213112",0,0,0,0,0.179356812914133,23.14
"213113",0,0,0,0,0.140576696840009,21.08
"213114",0,0,0,0,0.149923272208685,36.22
"213115",0,0,0,0,0.146439472425527,21.41
"221111",0,0,0,0,0.153854225486981,21.08
"221112",0,0,0,0,0.187787712109524,22.81
"221113",0,0,0,0,0.101164586674343,19.46
"221114",0,0,0,0,0.127920379724912,28.86
"221115",0,0,0,0,0.15969821342337,28.97
"221116",0,0,0,0,0.112130860477381,25.41
"221117",0,0,0,0,0.119175521376123,20.54
"221118",0,0,0,0,0.117730141122339,22.59
"221121",0,0,0,0,0.150934977914012,22.05
"221122",0.00108979947689625,0.823956088951285,1,0,0.255303299940368,28.11
"221210",0.000581226387678001,0.855976937730433,1,0,0.211005303205422,23.35
"221310",0,0,0,0,0.237364691939988,26.7
"221320",0,0,0,0,0.172963910036635,23.46
"221330",0,0,0,0,0.10713130456606,27.35
"236115",0.00719267654751526,2.29369461127127,1,1,0.242386411475726,30.92
"236116",7.26532984597501e-05,0.23099543608116,1,0,0.153556999847267,27.14
"236117",7.26532984597501e-05,0.12861646100854,1,0,0.20042236167511,23.68
"236118",0.0013077593722755,0.288100469565464,1,0,0.224733285399476,27.03
"236210",0.0001453065969195,0.147487277971597,1,0,0.198207977340376,21.84
"236220",0.00813716942749201,1.72539949335219,1,1,0.223820878711191,33.51
"237110",0.0036326649229875,2.84620006941624,1,1,0.238357142063088,32.22
"237120",0,0,0,0,0.187142649119503,22.92
"237130",0.000726532984597501,0.508679257816555,1,0,0.214447739803258,25.3
"237210",0.0001453065969195,0.592817466586811,1,0,0.16985782238258,23.89
"237310",0.013368206916594,5.99873295032339,1,1,0.237523266692812,32.86
"237990",0.0018889857599535,2.20272562886546,1,1,0.216535868458615,28.54
"238110",0.004359197907585,2.53471421531351,1,1,0.234705874630593,33.84
"238120",0.000653879686137751,1.2004216572312,1,1,0.190697679379555,26.7
"238130",0.0001453065969195,0.229434599559689,1,0,0.198908820130912,28.76
"238140",0.0001453065969195,0.139523533625931,1,0,0.206278543664918,25.62
"238150",0.00138041267073525,2.77676174716698,1,1,0.20752757212041,29.08
"238160",0.000653879686137751,0.383361714975803,1,0,0.209367970660365,27.14
"238170",0.00050857308921825,1.45446216642207,1,1,0.240969717269247,32.22
"238190",0,0,0,0,0.220597258824122,24.86
"238210",0.004649811101424,0.668331019983915,1,0,0.202347007271357,26.81
"238220",0.00915431560592851,1.11870489409434,1,1,0.218292763375486,31.68
